59.54	0.026289468
81	0.035662834
121.78	0.033563294
244.7	0.018336544
276.4	0.018399695
302.85	0.016992769
344.28	0.01348562
356.01	0.015025463
383.85	0.014224021
411.12	0.010409213
443.97	0.009365251
511	0.006298063
778.9	0.0056188
867.37	0.00450502
964.08	0.004211564
1085.87	0.003976019
1089.74	0.003213943
1112.07	0.00399594
1212.95	0.003261068
1274.54	0.002283553
1299.14	0.003521153
1408.01	0.003107069
