81	0.027002157
276.4	0.02958542
302.85	0.029418402
356.01	0.025799245
383.85	0.02474705
59.54	0.008464186
121.78	0.036364642
244.7	0.027234482
344.28	0.022040995
411.12	0.01728299
443.97	0.016353972
778.9	0.01107342
867.37	0.009425919
964.08	0.009537895
1085.87	0.00891531
1089.74	0.006765435
1112.07	0.008825667
1212.95	0.007806999
1299.14	0.00740143
1408.01	0.007238479
122.0614	0.014365212
136.4743	0.01365595
88.04	0.01949113
1173.237	1.19078E-05
1332.501	1.06851E-05
